Timestamp,Tiempo_Relativo_s,Estado_Sistema,Temp1_C,Temp2_C,Temp3_C,Caudal1_Lmin,Caudal2_Lmin,Volumen1_L,Volumen2_L,PWM1,PWM2,Duty1_%,Duty2_%,Modo1,Modo2,Error1,Error2
2025-12-08 16:26:26.717,690.126,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:28.036,691.445,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:29.605,693.014,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:31.175,694.584,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:32.784,696.193,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:34.313,697.722,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:35.883,699.292,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:37.558,700.967,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:39.026,702.435,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:40.595,704.004,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:42.161,705.570,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:43.887,707.296,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:45.298,708.707,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:46.870,710.279,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:48.438,711.847,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:50.047,713.457,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:51.577,714.986,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:53.146,716.555,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:54.894,718.303,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:56.284,719.693,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:57.855,721.264,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:26:59.425,722.834,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:00.993,724.402,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:02.567,725.976,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:04.144,727.553,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:05.709,729.118,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:07.274,730.683,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:08.850,732.259,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:10.411,733.820,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:11.979,735.388,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:13.664,737.073,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:15.122,738.531,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:16.687,740.096,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:18.256,741.665,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:19.826,743.235,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:21.395,744.804,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:22.967,746.376,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:24.666,748.075,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:26.103,749.512,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:27.672,751.081,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:29.435,752.844,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:30.813,754.222,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:32.382,755.791,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:33.952,757.361,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:35.521,758.930,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:37.092,760.501,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:38.660,762.069,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:40.333,763.742,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:41.797,765.206,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:43.369,766.778,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:45.159,768.568,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:46.510,769.919,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:48.077,771.486,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:49.647,773.056,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:51.302,774.711,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:52.784,776.193,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:54.355,777.764,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:55.924,779.333,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:57.493,780.902,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:27:59.063,782.472,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:00.632,784.041,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:02.388,785.797,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:03.771,787.180,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:05.340,788.749,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:06.910,790.319,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:08.480,791.889,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:10.054,793.463,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:11.618,795.027,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:13.187,796.596,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:14.756,798.165,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:16.327,799.736,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:17.898,801.307,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:19.560,802.969,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:21.034,804.443,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:22.604,806.013,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:24.334,807.743,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:25.743,809.152,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:27.312,810.721,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:28.882,812.291,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:30.455,813.864,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:32.026,815.435,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:33.591,817.000,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:35.159,818.568,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:36.916,820.325,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:38.302,821.711,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:39.869,823.278,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:41.443,824.852,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:43.219,826.628,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:44.576,827.985,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:46.145,829.554,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:47.717,831.126,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:49.285,832.694,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:51.034,834.443,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:52.423,835.832,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:54.004,837.413,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:55.565,838.974,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:57.132,840.541,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:28:58.701,842.110,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:00.273,843.682,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:01.841,845.250,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:03.457,846.866,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:04.979,848.388,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:06.549,849.958,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:08.211,851.620,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:09.687,853.096,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:11.257,854.666,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:12.968,856.377,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:14.395,857.804,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:15.967,859.376,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:17.534,860.943,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:19.104,862.513,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:20.674,864.083,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:22.244,865.653,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:23.812,867.221,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:25.382,868.791,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:26.952,870.361,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:28.521,871.930,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:30.090,873.499,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:31.659,875.068,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:33.230,876.639,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:34.800,878.209,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:36.368,879.777,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:38.006,881.415,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:39.509,882.918,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:41.077,884.486,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:42.810,886.219,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:44.214,887.623,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:45.787,889.197,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:47.354,890.763,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:48.923,892.332,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:50.492,893.901,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:52.064,895.473,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:53.632,897.041,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:55.200,898.609,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:56.770,900.179,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:58.341,901.750,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:29:59.909,903.318,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:01.478,904.887,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:03.127,906.536,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:04.617,908.026,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:06.187,909.596,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:07.879,911.288,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:09.325,912.734,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:10.895,914.304,ESPERANDO TEMP (40.0 C),30.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:12.467,915.876,ESPERANDO TEMP (40.0 C),31.0,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
2025-12-08 16:30:14.034,917.443,ESPERANDO TEMP (40.0 C),32.5,22.5,7.0,0.0,0.0,0.005,0.002,200,180,78.4,70.6,AUTO,AUTO,0.000,0.000
